ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,632654,Treatment of diarrhea: Intravenous solution,0.2,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_IVS,94096110,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCIVS,,2008-09,DHS,909,946,,,
KEN,394536,Treatment of diarrhea: Injection,2.4,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_INJ,94096120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCINJ,,2008-09,DHS,738,756,,,
KEN,632655,Treatment of diarrhea: Injection,2.1,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_INJ,94096120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCINJ,,2008-09,DHS,909,946,,,
KEN,394537,Treatment of diarrhea: Home remedy - other,25.8,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_HOM,94096130,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCHOM,,2008-09,DHS,738,756,,,
KEN,632656,Treatment of diarrhea: Home remedy - other,23.6,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_HOM,94096130,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCHOM,,2008-09,DHS,909,946,,,
KEN,394548,Treatment of diarrhea: No treatment,13,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_NOT,94096140,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCNOT,,2008-09,DHS,738,756,,,
KEN,632657,Treatment of diarrhea: No treatment,13,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_NOT,94096140,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCNOT,,2008-09,DHS,909,946,,,
KEN,632666,Treatment of diarrhea: don't know or missing,0,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_DKM,94096150,S,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCDKM,,2008-09,DHS,909,946,,,
KEN,394547,Number of children born in the last five (or three) years,738,0,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_NUM,94096160,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCNUM,,2008-09,DHS,,756,,,
KEN,638746,Number of children born in the last five (or three) years,909,0,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_NUM,94096160,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCNUM,,2008-09,DHS,,946,,,
KEN,157388,Number of children born in the last five (or three) years (unweighted),756,0,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_UNW,94096170,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCUNW,,2008-09,DHS,738,,,,
KEN,303582,Number of children born in the last five (or three) years (unweighted),946,0,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_UNW,94096170,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCUNW,,2008-09,DHS,909,,,,
KEN,399891,Children under 5 with fever for whom advice or treatment was sought from a public sector facility,39,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_PUB,125006010,I,1000,0,Total,Total,0,,1,1,MLFEVSCPUB,,2008-09,DHS,1302,1385,,,
KEN,399892,Children under 5 with fever for whom advice or treatment was sought from a government hospital ,12.1,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_GHS,125006020,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHS,,2008-09,DHS,1302,1385,,,
KEN,399895,Children under 5 with fever for whom advice or treatment was sought from a government health center ,12.9,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_GHC,125006030,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHC,,2008-09,DHS,1302,1385,,,
KEN,399896,Children under 5 with fever for whom advice or treatment was sought from another type of public sector facility,14.5,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_GOT,125006070,I,1000,0,Total,Total,0,,1,1,MLFEVSCGOT,,2008-09,DHS,1302,1385,,,
KEN,399889,Children under 5 with fever for whom advice or treatment was sought from a private sector facility,17.2,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_PRV,125006080,I,1000,0,Total,Total,0,,1,1,MLFEVSCPRV,,2008-09,DHS,1302,1385,,,
KEN,399893,Children under 5 with fever for whom advice or treatment was sought from a private hospital/clinic,7.3,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_PHS,125006090,I,1000,0,Total,Total,0,,1,1,MLFEVSCPHS,,2008-09,DHS,1302,1385,,,
KEN,399894,Children under 5 with fever for whom advice or treatment was sought from a pharmacy,7.8,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_PPH,125006100,I,1000,0,Total,Total,0,,1,1,MLFEVSCPPH,,2008-09,DHS,1302,1385,,,
KEN,399897,Children under 5 with fever for whom advice or treatment was sought from another private medical sector facility,2.3,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_POT,125006140,I,1000,0,Total,Total,0,,1,1,MLFEVSCPOT,,2008-09,DHS,1302,1385,,,
KEN,399890,Children under 5 with fever for whom advice or treatment was sought from another source,6.8,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_OSR,125006150,I,1000,0,Total,Total,0,,1,1,MLFEVSCOSR,,2008-09,DHS,1302,1385,,,
KEN,399898,Children under 5 with fever for whom advice or treatment was sought from a shop,6,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_SHP,125006160,I,1000,0,Total,Total,0,,1,1,MLFEVSCSHP,,2008-09,DHS,1302,1385,,,
KEN,399899,Children under 5 with fever for whom advice or treatment was sought from a traditional practitioner,0.2,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_TRD,125006170,I,1000,0,Total,Total,0,,1,1,MLFEVSCTRD,,2008-09,DHS,1302,1385,,,
KEN,399900,Children under 5 with fever for whom advice or treatment was sought from a market,0.2,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_MKT,125006180,I,1000,0,Total,Total,0,,1,1,MLFEVSCMKT,,2008-09,DHS,1302,1385,,,
KEN,399901,Children under 5 with fever for whom advice or treatment was sought from others,0.5,1,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_OTH,125006190,I,1000,0,Total,Total,0,,1,1,MLFEVSCOTH,,2008-09,DHS,1302,1385,,,
KEN,399902,Number of children under 5 with fever in the two weeks preceding the survey,1302,0,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_NUM,125006200,D,1000,0,Total,Total,0,,1,1,MLFEVSCNUM,,2008-09,DHS,,1385,,,
KEN,171556,Number of children under 5 with fever in the two weeks preceding the survey (unweighted),1385,0,KE,Kenya,2008,KE2008DHS,ML_FEVS_C_UNW,125006210,U,1000,0,Total,Total,0,,1,1,MLFEVSCUNW,,2008-09,DHS,1302,,,,
KEN,227892,"Children with fever for whom advice or treatment was sought, the source was a public sector facility",62.7,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_PUB,125036010,I,1000,0,Total,Total,0,,1,1,MLFEVACPUB,,2008-09,DHS,811,881,,,
KEN,227899,"Children with fever for whom advice or treatment was sought, the source was a government hospital ",19.5,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_GHS,125036020,I,1000,0,Total,Total,0,,1,1,MLFEVACGHS,,2008-09,DHS,811,881,,,
KEN,227891,"Children with fever for whom advice or treatment was sought, the source was a government health center ",20.6,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_GHC,125036030,I,1000,0,Total,Total,0,,1,1,MLFEVACGHC,,2008-09,DHS,811,881,,,
KEN,227900,"Children with fever for whom advice or treatment was sought, the source was another type of public sector facility",23.3,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_GOT,125036070,I,1000,0,Total,Total,0,,1,1,MLFEVACGOT,,2008-09,DHS,811,881,,,
KEN,227895,"Children with fever for whom advice or treatment was sought, the source was a private sector facility",27.7,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_PRV,125036080,I,1000,0,Total,Total,0,,1,1,MLFEVACPRV,,2008-09,DHS,811,881,,,
KEN,227901,"Children with fever for whom advice or treatment was sought, the source was a private hospital/clinic",11.7,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_PHS,125036090,I,1000,0,Total,Total,0,,1,1,MLFEVACPHS,,2008-09,DHS,811,881,,,
KEN,227896,"Children with fever for whom advice or treatment was sought, the source was a pharmacy",12.6,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_PPH,125036100,I,1000,0,Total,Total,0,,1,1,MLFEVACPPH,,2008-09,DHS,811,881,,,
KEN,227893,"Children with fever for whom advice or treatment was sought, the source was another private medical sector facility",3.6,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_POT,125036140,I,1000,0,Total,Total,0,,1,1,MLFEVACPOT,,2008-09,DHS,811,881,,,
KEN,227894,"Children with fever for whom advice or treatment was sought, the source was another source",10.8,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_OSR,125036150,I,1000,0,Total,Total,0,,1,1,MLFEVACOSR,,2008-09,DHS,811,881,,,
KEN,227902,"Children with fever for whom advice or treatment was sought, the source was a shop",9.6,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_SHP,125036160,I,1000,0,Total,Total,0,,1,1,MLFEVACSHP,,2008-09,DHS,811,881,,,
KEN,227897,"Children with fever for whom advice or treatment was sought, the source was a traditional practitioner",0.3,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_TRD,125036170,I,1000,0,Total,Total,0,,1,1,MLFEVACTRD,,2008-09,DHS,811,881,,,
KEN,227903,"Children with fever for whom advice or treatment was sought, the source was a market",0.3,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_MKT,125036180,I,1000,0,Total,Total,0,,1,1,MLFEVACMKT,,2008-09,DHS,811,881,,,
KEN,227898,Children with fever for whom advice or treatment was sought from others,0.8,1,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_OTH,125036190,I,1000,0,Total,Total,0,,1,1,MLFEVACOTH,,2008-09,DHS,811,881,,,
KEN,171555,Number of children under 5 with fever for whom advice of treatment was sought,811,0,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_NUM,125036200,D,1000,0,Total,Total,0,,1,1,MLFEVACNUM,,2008-09,DHS,,881,,,
KEN,227917,Number of children under 5 with fever for whom advice of treatment was sought (unweighted),881,0,KE,Kenya,2008,KE2008DHS,ML_FEVA_C_UNW,125036210,U,1000,0,Total,Total,0,,1,1,MLFEVACUNW,,2008-09,DHS,811,,,,
KEN,203673,Antenatal care provider: Doctor,30.1,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWDOC,,2014,DHS,10378,11005,,,
KEN,601299,Antenatal care provider: Doctor,31.1,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWDOC,,2014,DHS,14442,14949,,,
KEN,241455,Antenatal care provider: Doctor,29.8,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWDOC,,2014,DHS,7357,7925,,,
KEN,203679,Antenatal care provider: Nurse/midwife,65.2,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNRS,,2014,DHS,10378,11005,,,
KEN,601298,Antenatal care provider: Nurse/midwife,64.3,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNRS,,2014,DHS,14442,14949,,,
KEN,241470,Antenatal care provider: Nurse/midwife,65.5,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNRS,,2014,DHS,7357,7925,,,
KEN,203675,Antenatal care provider: Community health worker,0.5,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_CHW,83363040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWCHW,,2014,DHS,10378,11005,,,
KEN,601305,Antenatal care provider: Community health worker,0.4,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_CHW,83363040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWCHW,,2014,DHS,14442,14949,,,
KEN,241467,Antenatal care provider: Community health worker,0.5,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_CHW,83363040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWCHW,,2014,DHS,7357,7925,,,
KEN,203678,Antenatal care provider: Traditional birth attendant,0.1,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTBA,,2014,DHS,10378,11005,,,
KEN,601306,Antenatal care provider: Traditional birth attendant,0,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWTBA,,2014,DHS,14442,14949,,,
KEN,241468,Antenatal care provider: Traditional birth attendant,0.1,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTBA,,2014,DHS,7357,7925,,,
KEN,203674,Antenatal care provider: Other,0,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWOTH,,2014,DHS,10378,11005,,,
KEN,601302,Antenatal care provider: Other,0,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWOTH,,2014,DHS,14442,14949,,,
KEN,241456,Antenatal care provider: Other,0,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWOTH,,2014,DHS,7357,7925,,,
KEN,203680,Antenatal care provider: Missing ,0.2,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_MIS,83363090,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWMIS,,2014,DHS,10378,11005,,,
KEN,601301,Antenatal care provider: Missing ,0.2,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_MIS,83363090,S,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWMIS,,2014,DHS,14442,14949,,,
KEN,241471,Antenatal care provider: Missing ,0.2,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_MIS,83363090,S,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWMIS,,2014,DHS,7357,7925,,,
KEN,203676,No antenatal care,4,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNON,,2014,DHS,10378,11005,,,
KEN,601327,No antenatal care,3.9,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNON,,2014,DHS,14442,14949,,,
KEN,241469,No antenatal care,3.9,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNON,,2014,DHS,7357,7925,,,
KEN,203682,Antenatal care: Total,100,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTOT,,2014,DHS,10378,11005,,,
KEN,601326,Antenatal care: Total,100,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWTOT,,2014,DHS,14442,14949,,,
KEN,241472,Antenatal care: Total,100,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTOT,,2014,DHS,7357,7925,,,
KEN,203677,Antenatal care from a skilled provider,95.3,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2014,DHS,10378,11005,,,
KEN,601307,Antenatal care from a skilled provider,95.5,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2014,DHS,14442,14949,,,
KEN,241466,Antenatal care from a skilled provider,95.3,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2014,DHS,7357,7925,,,
KEN,164588,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,10378,0,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNUM,,2014,DHS,,11005,,,
KEN,607548,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,14442,0,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNUM,,2014,DHS,,14949,,,
KEN,164636,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,7357,0,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNUM,,2014,DHS,,7925,,,
KEN,203684,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),11005,0,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWUNW,,2014,DHS,10378,,,,
KEN,305328,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),14949,0,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWUNW,,2014,DHS,14442,,,,
KEN,241473,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),7925,0,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWUNW,,2014,DHS,7357,,,,
KEN,249260,Place of delivery: Public sector,47.9,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_PUB,83566010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCPUB,,2014,DHS,11601,12443,,,
KEN,209450,Place of delivery: Public sector,46,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_PUB,83566010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCPUB,,2014,DHS,19564,20964,,,
KEN,617173,Place of delivery: Public sector,49.3,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_PUB,83566010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCPUB,,2014,DHS,7662,8241,,,
KEN,249262,Place of delivery: Private sector,16.1,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_PRV,83566020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCPRV,,2014,DHS,11601,12443,,,
KEN,209452,Place of delivery: Private sector,15.2,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_PRV,83566020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCPRV,,2014,DHS,19564,20964,,,
KEN,617176,Place of delivery: Private sector,15.9,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_PRV,83566020,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCPRV,,2014,DHS,7662,8241,,,
KEN,249263,Place of delivery: At home,34.6,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_HOM,83566030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCHOM,,2014,DHS,11601,12443,,,
KEN,209453,Place of delivery: At home,37.4,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_HOM,83566030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCHOM,,2014,DHS,19564,20964,,,
KEN,617177,Place of delivery: At home,33.7,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_HOM,83566030,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCHOM,,2014,DHS,7662,8241,,,
KEN,249264,Place of delivery: Other,1.1,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_OTH,83566040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCOTH,,2014,DHS,11601,12443,,,
KEN,209454,Place of delivery: Other,1,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_OTH,83566040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCOTH,,2014,DHS,19564,20964,,,
KEN,617178,Place of delivery: Other,0.9,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_OTH,83566040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCOTH,,2014,DHS,7662,8241,,,
KEN,249265,Place of delivery: don't know or missing,0.2,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DKM,83566050,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDKM,,2014,DHS,11601,12443,,,
KEN,209455,Place of delivery: don't know or missing,0.5,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DKM,83566050,S,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDKM,,2014,DHS,19564,20964,,,
KEN,617179,Place of delivery: don't know or missing,0.2,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DKM,83566050,S,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDKM,,2014,DHS,7662,8241,,,
KEN,249261,Place of delivery: Total,100,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_TOT,83566060,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCTOT,,2014,DHS,11601,12443,,,
KEN,209451,Place of delivery: Total,100,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_TOT,83566060,T,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCTOT,,2014,DHS,19564,20964,,,
KEN,617174,Place of delivery: Total,100,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_TOT,83566060,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCTOT,,2014,DHS,7662,8241,,,
KEN,249259,Place of delivery: Health facility,64,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2014,DHS,11601,12443,,,
KEN,209449,Place of delivery: Health facility,61.2,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDHF,,2014,DHS,19564,20964,,,
KEN,617175,Place of delivery: Health facility,65.2,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2014,DHS,7662,8241,,,
KEN,164953,Number of live births (or stillbirths) in the last two (or three/five) years,11601,0,KE,Kenya,2014,KE2014DHS,RH_DELP_C_NUM,83566080,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCNUM,,2014,DHS,,12443,,,
KEN,164950,Number of live births (or stillbirths) in the last two (or three/five) years,19564,0,KE,Kenya,2014,KE2014DHS,RH_DELP_C_NUM,83566080,D,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCNUM,,2014,DHS,,20964,,,
KEN,622194,Number of live births (or stillbirths) in the last two (or three/five) years,7662,0,KE,Kenya,2014,KE2014DHS,RH_DELP_C_NUM,83566080,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCNUM,,2014,DHS,,8241,,,
KEN,249284,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),12443,0,KE,Kenya,2014,KE2014DHS,RH_DELP_C_UNW,83566090,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCUNW,,2014,DHS,11601,,,,
KEN,209390,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),20964,0,KE,Kenya,2014,KE2014DHS,RH_DELP_C_UNW,83566090,U,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCUNW,,2014,DHS,19564,,,,
KEN,298150,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),8241,0,KE,Kenya,2014,KE2014DHS,RH_DELP_C_UNW,83566090,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCUNW,,2014,DHS,7662,,,,
KEN,198480,Assistance during delivery: Doctor,27.1,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_DOC,83606010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACDOC,,2014,DHS,11601,12443,,,
KEN,336431,Assistance during delivery: Doctor,26.2,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_DOC,83606010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACDOC,,2014,DHS,19564,20964,,,
KEN,619633,Assistance during delivery: Doctor,27.5,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_DOC,83606010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACDOC,,2014,DHS,7662,8241,,,
KEN,198488,Assistance during delivery: Nurse/midwife,37.4,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_NRS,83606020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACNRS,,2014,DHS,11601,12443,,,
KEN,336439,Assistance during delivery: Nurse/midwife,35.6,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_NRS,83606020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACNRS,,2014,DHS,19564,20964,,,
KEN,619638,Assistance during delivery: Nurse/midwife,38.2,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_NRS,83606020,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACNRS,,2014,DHS,7662,8241,,,
KEN,198481,Assistance during delivery: Traditional birth attendant,18,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_TBA,83606060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACTBA,,2014,DHS,11601,12443,,,
KEN,336432,Assistance during delivery: Traditional birth attendant,19.5,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_TBA,83606060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACTBA,,2014,DHS,19564,20964,,,
KEN,619639,Assistance during delivery: Traditional birth attendant,17,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_TBA,83606060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACTBA,,2014,DHS,7662,8241,,,
KEN,198483,Assistance during delivery: Relative or other,13.1,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_REL,83606070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACREL,,2014,DHS,11601,12443,,,
